"Plot Title:  20854988"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20854988, SEN S/N: 20854988)","RH, % (LGR S/N: 20854988, SEN S/N: 20854988)","Coupler Detached (LGR S/N: 20854988)","Coupler Attached (LGR S/N: 20854988)","Host Connected (LGR S/N: 20854988)","Stopped (LGR S/N: 20854988)","End Of File (LGR S/N: 20854988)"
16255,07.08.21 klo 10.34.58 ap.,18.509,63.394,,,,,
16256,07.08.21 klo 11.04.58 ap.,20.353,60.147,,,,,
16257,07.08.21 klo 11.34.58 ap.,18.466,61.636,,,,,
16258,07.08.21 klo 12.04.58 ip.,16.535,76.020,,,,,
16259,07.08.21 klo 12.34.58 ip.,15.720,82.662,,,,,
16260,07.08.21 klo 01.04.58 ip.,15.248,82.198,,,,,
16261,07.08.21 klo 01.34.58 ip.,14.519,79.243,,,,,
16262,07.08.21 klo 02.04.58 ip.,13.618,79.731,,,,,
16263,07.08.21 klo 02.34.58 ip.,14.262,74.896,,,,,
16264,07.08.21 klo 03.04.58 ip.,13.790,77.338,,,,,
16265,07.08.21 klo 03.34.58 ip.,14.133,75.775,,,,,
16266,07.08.21 klo 04.04.58 ip.,14.519,72.991,,,,,
16267,07.08.21 klo 04.34.58 ip.,14.090,74.115,,,,,
16268,07.08.21 klo 05.04.58 ip.,14.090,73.382,,,,,
16269,07.08.21 klo 05.34.58 ip.,14.219,73.675,,,,,
16270,07.08.21 klo 06.04.58 ip.,13.575,74.994,,,,,
16271,07.08.21 klo 06.34.58 ip.,13.318,75.849,,,,,
16272,07.08.21 klo 07.04.58 ip.,14.347,72.039,,,,,
16273,07.08.21 klo 07.34.58 ip.,14.262,70.818,,,,,
16274,07.08.21 klo 08.04.58 ip.,13.618,72.869,,,,,
16275,07.08.21 klo 08.34.58 ip.,12.975,74.847,,,,,
16276,07.08.21 klo 09.04.58 ip.,13.318,76.288,,,,,
16277,07.08.21 klo 09.34.58 ip.,13.446,74.872,,,,,
16278,07.08.21 klo 10.04.58 ip.,13.232,75.531,,,,,
16279,07.08.21 klo 10.34.58 ip.,13.575,76.361,,,,,
16280,07.08.21 klo 11.04.58 ip.,13.103,77.387,,,,,
16281,07.08.21 klo 11.34.58 ip.,12.460,83.370,,,,,
16282,07.09.21 klo 12.04.58 ap.,11.859,86.593,,,,,
16283,07.09.21 klo 12.34.58 ap.,12.074,83.321,,,,,
16284,07.09.21 klo 01.04.58 ap.,12.031,81.148,,,,,
16285,07.09.21 klo 01.34.58 ap.,11.902,80.733,,,,,
16286,07.09.21 klo 02.04.58 ap.,12.074,80.855,,,,,
16287,07.09.21 klo 02.34.58 ap.,12.117,80.513,,,,,
16288,07.09.21 klo 03.04.58 ap.,11.473,82.833,,,,,
16289,07.09.21 klo 03.34.58 ap.,12.202,81.954,,,,,
16290,07.09.21 klo 04.04.58 ap.,12.503,81.807,,,,,
16291,07.09.21 klo 04.34.58 ap.,12.803,80.781,,,,,
16292,07.09.21 klo 05.04.58 ap.,12.202,83.419,,,,,
16293,07.09.21 klo 05.34.58 ap.,12.331,81.661,,,,,
16294,07.09.21 klo 06.04.58 ap.,12.374,81.245,,,,,
16295,07.09.21 klo 06.34.58 ap.,12.245,81.856,,,,,
16296,07.09.21 klo 07.04.58 ap.,12.588,79.145,,,,,
16297,07.09.21 klo 07.34.58 ap.,12.803,78.950,,,,,
16298,07.09.21 klo 08.04.58 ap.,12.803,79.438,,,,,
16299,07.09.21 klo 08.34.58 ap.,12.889,79.780,,,,,
16300,07.09.21 klo 09.04.58 ap.,12.503,79.902,,,,,
16301,07.09.21 klo 09.34.58 ap.,14.776,70.916,,,,,
16302,07.09.21 klo 10.04.58 ap.,19.967,52.821,,,,,
16303,07.09.21 klo 10.34.58 ap.,17.393,55.433,,,,,
16304,07.09.21 klo 11.04.58 ap.,17.007,59.536,,,,,
16305,07.09.21 klo 11.34.58 ap.,15.677,60.781,,,,,
16306,07.09.21 klo 12.04.58 ip.,19.624,53.529,,,,,
16307,07.09.21 klo 12.34.58 ip.,16.793,59.829,,,,,
16308,07.09.21 klo 01.04.58 ip.,17.007,61.807,,,,,
16309,07.09.21 klo 01.34.58 ip.,17.479,60.073,,,,,
16310,07.09.21 klo 02.04.58 ip.,15.892,65.275,,,,,
16311,07.09.21 klo 02.34.58 ip.,17.522,60.171,,,,,
16312,07.09.21 klo 03.04.58 ip.,18.680,57.363,,,,,
16313,07.09.21 klo 03.34.58 ip.,16.750,62.735,,,,,
16314,07.09.21 klo 04.04.58 ip.,17.608,60.171,,,,,
16315,07.09.21 klo 04.34.58 ip.,17.393,61.465,,,,,
16316,07.09.21 klo 05.04.58 ip.,18.037,58.144,,,,,
16317,07.09.21 klo 05.34.58 ip.,18.166,59.512,,,,,
16318,07.09.21 klo 06.04.58 ip.,16.707,62.833,,,,,
16319,07.09.21 klo 06.34.58 ip.,17.737,59.243,,,,,
16320,07.09.21 klo 07.04.58 ip.,15.592,65.397,,,,,
16321,07.09.21 klo 07.34.58 ip.,15.763,67.521,,,,,
16322,07.09.21 klo 08.04.58 ip.,15.849,69.158,,,,,
16323,07.09.21 klo 08.34.58 ip.,15.549,69.939,,,,,
16324,07.09.21 klo 09.04.58 ip.,15.163,71.673,,,,,
16325,07.09.21 klo 09.34.58 ip.,14.347,76.581,,,,,
16326,07.09.21 klo 10.04.58 ip.,12.631,82.076,,,,,
16327,07.09.21 klo 10.34.58 ip.,12.288,84.640,,,,,
16328,07.09.21 klo 11.04.58 ip.,12.503,85.275,,,,,
16329,07.09.21 klo 11.34.58 ip.,12.331,85.763,,,,,
16330,07.10.21 klo 12.04.58 ap.,12.417,83.004,,,,,
16331,07.10.21 klo 12.34.58 ap.,12.288,83.443,,,,,
16332,07.10.21 klo 01.04.58 ap.,11.087,89.280,,,,,
16333,07.10.21 klo 01.34.58 ap.,11.559,85.275,,,,,
16334,07.10.21 klo 02.04.58 ap.,11.473,83.370,,,,,
16335,07.10.21 klo 02.34.58 ap.,13.017,74.994,,,,,
16336,07.10.21 klo 03.04.58 ap.,13.060,80.024,,,,,
16337,07.10.21 klo 03.34.58 ap.,13.103,80.171,,,,,
16338,07.10.21 klo 04.04.58 ap.,13.532,79.096,,,,,
16339,07.10.21 klo 04.34.58 ap.,13.747,79.194,,,,,
16340,07.10.21 klo 05.04.58 ap.,15.034,73.284,,,,,
16341,07.10.21 klo 05.34.58 ap.,14.948,73.162,,,,,
16342,07.10.21 klo 06.04.58 ap.,15.978,68.816,,,,,
16343,07.10.21 klo 06.34.58 ap.,17.865,59.438,,,,,
16344,07.10.21 klo 07.04.58 ap.,17.865,59.805,,,,,
16345,07.10.21 klo 07.34.58 ap.,19.367,55.409,,,,,
16346,07.10.21 klo 08.04.58 ap.,19.753,54.969,,,,,
16347,07.10.21 klo 08.34.58 ap.,19.581,50.281,,,,,
16348,07.10.21 klo 09.04.58 ap.,19.624,48.718,,,,,
16349,07.10.21 klo 09.34.58 ap.,20.611,47.595,,,,,
16350,07.10.21 klo 10.04.58 ap.,20.825,45.128,,,,,
16351,07.10.21 klo 10.34.58 ap.,21.555,41.538,,,,,
16352,07.10.21 klo 11.04.58 ap.,22.027,40.073,,,,,
16353,07.10.21 klo 11.34.58 ap.,22.155,39.902,,,,,
16354,07.10.21 klo 12.04.58 ip.,23.013,40.195,,,,,
16355,07.10.21 klo 12.34.58 ip.,22.241,39.878,,,,,
16356,07.10.21 klo 01.04.58 ip.,23.185,39.316,,,,,
16357,07.10.21 klo 01.34.58 ip.,22.756,38.755,,,,,
16358,07.10.21 klo 02.04.58 ip.,22.069,41.270,,,,,
16359,07.10.21 klo 02.34.58 ip.,22.927,40.073,,,,,
16360,07.10.21 klo 03.04.58 ip.,23.142,38.046,,,,,
16361,07.10.21 klo 03.34.58 ip.,22.885,38.144,,,,,
16362,07.10.21 klo 04.04.58 ip.,23.013,37.411,,,,,
16363,07.10.21 klo 04.34.58 ip.,22.970,38.926,,,,,
16364,07.10.21 klo 05.04.58 ip.,23.528,37.485,,,,,
16365,07.10.21 klo 05.34.58 ip.,23.271,38.120,,,,,
16366,07.10.21 klo 06.04.58 ip.,23.185,38.437,,,,,
16367,07.10.21 klo 06.34.58 ip.,19.753,46.520,,,,,
16368,07.10.21 klo 07.04.58 ip.,17.436,53.016,,,,,
16369,07.10.21 klo 07.34.58 ip.,17.007,60.440,,,,,
16370,07.10.21 klo 08.04.58 ip.,14.948,70.501,,,,,
16371,07.10.21 klo 08.34.58 ip.,13.146,78.486,,,,,
16372,07.10.21 klo 09.04.58 ip.,12.417,80.342,,,,,
16373,07.10.21 klo 09.34.58 ip.,11.688,83.565,,,,,
16374,07.10.21 klo 10.04.58 ip.,10.229,90.574,,,,,
16375,07.10.21 klo 10.34.58 ip.,9.242,92.112,,,,,
16376,07.10.21 klo 11.04.58 ip.,8.427,95.263,,,,,
16377,07.10.21 klo 11.34.58 ip.,7.741,97.485,,,,,
16378,07.11.21 klo 12.04.58 ap.,6.926,99.560,,,,,
16379,07.11.21 klo 12.34.58 ap.,7.869,99.902,,,,,
16380,07.11.21 klo 01.04.58 ap.,8.041,100.000,,,,,
16381,07.11.21 klo 01.34.58 ap.,7.912,100.000,,,,,
16382,07.11.21 klo 02.04.58 ap.,7.784,100.000,,,,,
16383,07.11.21 klo 02.34.58 ap.,7.784,100.000,,,,,
16384,07.11.21 klo 03.04.58 ap.,7.655,100.000,,,,,
16385,07.11.21 klo 03.34.58 ap.,7.355,100.000,,,,,
16386,07.11.21 klo 04.04.58 ap.,8.213,96.239,,,,,
16387,07.11.21 klo 04.34.58 ap.,11.259,90.403,,,,,
16388,07.11.21 klo 05.04.58 ap.,12.803,83.053,,,,,
16389,07.11.21 klo 05.34.58 ap.,13.275,80.440,,,,,
16390,07.11.21 klo 06.04.58 ap.,14.390,76.410,,,,,
16391,07.11.21 klo 06.34.58 ap.,14.905,74.286,,,,,
16392,07.11.21 klo 07.04.58 ap.,15.463,70.379,,,,,
16393,07.11.21 klo 07.34.58 ap.,15.935,68.449,,,,,
16394,07.11.21 klo 08.04.58 ap.,18.251,62.125,,,,,
16395,07.11.21 klo 08.34.58 ap.,16.149,69.328,,,,,
16396,07.11.21 klo 09.04.58 ap.,15.935,68.962,,,,,
16397,07.11.21 klo 09.34.58 ap.,18.981,57.900,,,,,
16398,07.11.21 klo 10.04.58 ap.,20.053,55.531,,,,,
16399,07.11.21 klo 10.34.58 ap.,20.482,56.020,,,,,
16400,07.11.21 klo 11.04.58 ap.,21.126,51.575,,,,,
16401,07.11.21 klo 11.34.58 ap.,22.284,48.864,,,,,
16402,07.11.21 klo 12.04.58 ip.,22.370,50.501,,,,,
16403,07.11.21 klo 12.34.58 ip.,20.182,55.385,,,,,
16404,07.11.21 klo 01.04.58 ip.,18.766,61.685,,,,,
16405,07.11.21 klo 01.34.58 ip.,19.753,59.609,,,,,
16406,07.11.21 klo 02.04.58 ip.,20.311,59.096,,,,,
16407,07.11.21 klo 02.34.58 ip.,24.214,48.156,,,,,
16408,07.11.21 klo 03.04.58 ip.,21.512,54.335,,,,,
16409,07.11.21 klo 03.34.58 ip.,22.155,55.214,,,,,
16410,07.11.21 klo 04.04.58 ip.,22.284,55.653,,,,,
16411,07.11.21 klo 04.34.58 ip.,22.370,52.821,,,,,
16412,07.11.21 klo 05.04.58 ip.,20.997,56.630,,,,,
16413,07.11.21 klo 05.34.58 ip.,21.340,55.409,,,,,
16414,07.11.21 klo 06.04.58 ip.,20.740,62.002,,,,,
16415,07.11.21 klo 06.34.58 ip.,20.954,58.608,,,,,
16416,07.11.21 klo 07.04.58 ip.,19.453,67.131,,,,,
16417,07.11.21 klo 07.34.58 ip.,18.680,68.059,,,,,
16418,07.11.21 klo 08.04.58 ip.,18.251,70.769,,,,,
16419,07.11.21 klo 08.34.58 ip.,17.865,73.797,,,,,
16420,07.11.21 klo 09.04.58 ip.,17.350,75.971,,,,,
16421,07.11.21 klo 09.34.58 ip.,16.664,78.437,,,,,
16422,07.11.21 klo 10.04.58 ip.,16.192,81.294,,,,,
16423,07.11.21 klo 10.34.58 ip.,16.192,81.490,,,,,
16424,07.11.21 klo 11.04.58 ip.,16.106,83.785,,,,,
16425,07.11.21 klo 11.34.58 ip.,15.677,87.448,,,,,
16426,07.12.21 klo 12.04.58 ap.,15.677,87.179,,,,,
16427,07.12.21 klo 12.34.58 ap.,15.377,89.133,,,,,
16428,07.12.21 klo 01.04.58 ap.,15.034,91.551,,,,,
16429,07.12.21 klo 01.34.58 ap.,15.120,92.039,,,,,
16430,07.12.21 klo 02.04.58 ap.,15.034,94.212,,,,,
16431,07.12.21 klo 02.34.58 ap.,15.034,94.432,,,,,
16432,07.12.21 klo 03.04.58 ap.,15.248,93.114,,,,,
16433,07.12.21 klo 03.34.58 ap.,15.420,91.233,,,,,
16434,07.12.21 klo 04.04.58 ap.,15.420,90.305,,,,,
16435,07.12.21 klo 04.34.58 ap.,15.377,90.745,,,,,
16436,07.12.21 klo 05.04.58 ap.,16.278,87.741,,,,,
16437,07.12.21 klo 05.34.58 ap.,16.149,89.011,,,,,
16438,07.12.21 klo 06.04.58 ap.,16.149,89.841,,,,,
16439,07.12.21 klo 06.34.58 ap.,16.235,88.547,,,,,
16440,07.12.21 klo 07.04.58 ap.,16.364,88.352,,,,,
16441,07.12.21 klo 07.34.58 ap.,16.364,89.158,,,,,
16442,07.12.21 klo 08.04.58 ap.,16.192,90.085,,,,,
16443,07.12.21 klo 08.34.58 ap.,16.621,91.355,,,,,
16444,07.12.21 klo 09.04.58 ap.,16.235,95.287,,,,,
16445,07.12.21 klo 09.34.58 ap.,16.278,91.893,,,,,
16446,07.12.21 klo 10.04.58 ap.,15.634,92.259,,,,,
16447,07.12.21 klo 10.34.58 ap.,14.819,96.996,,,,,
16448,07.12.21 klo 11.04.58 ap.,13.618,94.115,,,,,
16449,07.12.21 klo 11.34.58 ap.,13.532,92.015,,,,,
16450,07.12.21 klo 12.04.58 ip.,13.489,90.842,,,,,
16451,07.12.21 klo 12.34.58 ip.,13.404,89.670,,,,,
16452,07.12.21 klo 01.04.58 ip.,13.189,90.085,,,,,
16453,07.12.21 klo 01.34.58 ip.,12.975,94.261,,,,,
16454,07.12.21 klo 02.04.58 ip.,13.103,94.042,,,,,
16455,07.12.21 klo 02.34.58 ip.,13.618,90.403,,,,,
16456,07.12.21 klo 03.04.58 ip.,14.991,84.884,,,,,
16457,07.12.21 klo 03.34.58 ip.,15.420,76.264,,,,,
16458,07.12.21 klo 04.04.58 ip.,16.621,68.400,,,,,
16459,07.12.21 klo 04.34.58 ip.,19.710,60.464,,,,,
16460,07.12.21 klo 05.04.58 ip.,16.578,65.934,,,,,
16461,07.12.21 klo 05.34.58 ip.,17.436,60.855,,,,,
16462,07.12.21 klo 06.04.58 ip.,19.281,55.922,,,,,
16463,07.12.21 klo 06.34.58 ip.,15.720,62.222,,,,,
16464,07.12.21 klo 07.04.58 ip.,14.991,63.419,,,,,
16465,07.12.21 klo 07.34.58 ip.,14.305,65.934,,,,,
16466,07.12.21 klo 08.04.58 ip.,13.661,69.548,,,,,
16467,07.12.21 klo 08.34.58 ip.,13.232,68.596,,,,,
16468,07.12.21 klo 09.04.58 ip.,13.232,69.915,,,,,
16469,07.12.21 klo 09.34.58 ip.,12.588,71.087,,,,,
16470,07.12.21 klo 10.04.58 ip.,12.460,72.234,,,,,
16471,07.12.21 klo 10.34.58 ip.,11.773,72.674,,,,,
16472,07.12.21 klo 11.04.58 ip.,11.816,72.234,,,,,
16473,07.12.21 klo 11.34.58 ip.,11.259,75.653,,,,,
16474,07.13.21 klo 12.04.58 ap.,11.087,78.144,,,,,
16475,07.13.21 klo 12.34.58 ap.,11.087,81.368,,,,,
16476,07.13.21 klo 01.04.58 ap.,11.044,80.269,,,,,
16477,07.13.21 klo 01.34.58 ap.,9.371,85.397,,,,,
16478,07.13.21 klo 02.04.58 ap.,10.186,82.808,,,,,
16479,07.13.21 klo 02.34.58 ap.,10.915,78.926,,,,,
16480,07.13.21 klo 03.04.58 ap.,11.344,78.706,,,,,
16481,07.13.21 klo 03.34.58 ap.,11.645,79.170,,,,,
16482,07.13.21 klo 04.04.58 ap.,12.331,76.532,,,,,
16483,07.13.21 klo 04.34.58 ap.,13.532,70.818,,,,,
16484,07.13.21 klo 05.04.58 ap.,13.661,72.430,,,,,
16485,07.13.21 klo 05.34.58 ap.,12.245,76.484,,,,,
16486,07.13.21 klo 06.04.58 ap.,13.361,72.576,,,,,
16487,07.13.21 klo 06.34.58 ap.,15.077,69.426,,,,,
16488,07.13.21 klo 07.04.58 ap.,14.305,70.525,,,,,
16489,07.13.21 klo 07.34.58 ap.,13.918,71.551,,,,,
16490,07.13.21 klo 08.04.58 ap.,13.060,77.485,,,,,
16491,07.13.21 klo 08.34.58 ap.,12.975,77.924,,,,,
16492,07.13.21 klo 09.04.58 ap.,15.978,70.598,,,,,
16493,07.13.21 klo 09.34.58 ap.,15.677,67.399,,,,,
16494,07.13.21 klo 10.04.58 ap.,17.050,65.324,,,,,
16495,07.13.21 klo 10.34.58 ap.,17.737,61.978,,,,,
16496,07.13.21 klo 11.04.58 ap.,17.050,64.664,,,,,
16497,07.13.21 klo 11.34.58 ap.,16.235,64.078,,,,,
16498,07.13.21 klo 12.04.58 ip.,16.063,65.177,,,,,
16499,07.13.21 klo 12.34.58 ip.,16.707,66.276,,,,,
16500,07.13.21 klo 01.04.58 ip.,17.994,56.899,,,,,
16501,07.13.21 klo 01.34.58 ip.,17.522,58.266,,,,,
16502,07.13.21 klo 02.04.58 ip.,19.495,53.333,,,,,
16503,07.13.21 klo 02.34.58 ip.,18.981,51.819,,,,,
16504,07.13.21 klo 03.04.58 ip.,21.297,45.861,,,,,
16505,07.13.21 klo 03.34.58 ip.,19.152,50.623,,,,,
16506,07.13.21 klo 04.04.58 ip.,17.436,56.606,,,,,
16507,07.13.21 klo 04.34.58 ip.,17.308,56.606,,,,,
16508,07.13.21 klo 05.04.58 ip.,16.235,61.538,,,,,
16509,07.13.21 klo 05.34.58 ip.,16.407,62.564,,,,,
16510,07.13.21 klo 06.04.58 ip.,15.849,65.665,,,,,
16511,07.13.21 klo 06.34.58 ip.,15.549,67.009,,,,,
16512,07.13.21 klo 07.04.58 ip.,13.704,70.354,,,,,
16513,07.13.21 klo 07.34.58 ip.,13.446,70.842,,,,,
16514,07.13.21 klo 08.04.58 ip.,13.489,70.037,,,,,
16515,07.13.21 klo 08.34.58 ip.,12.889,68.181,,,,,
16516,07.13.21 klo 09.04.58 ip.,12.245,69.573,,,,,
16517,07.13.21 klo 09.34.58 ip.,11.387,74.530,,,,,
16518,07.13.21 klo 10.04.58 ip.,11.044,77.802,,,,,
16519,07.13.21 klo 10.34.58 ip.,10.744,78.950,,,,,
16520,07.13.21 klo 11.04.58 ip.,10.315,82.344,,,,,
16521,07.13.21 klo 11.34.58 ip.,10.143,82.344,,,,,
16522,07.14.21 klo 12.04.58 ap.,9.886,82.466,,,,,
16523,07.14.21 klo 12.34.58 ap.,9.843,83.004,,,,,
16524,07.14.21 klo 01.04.58 ap.,9.371,86.471,,,,,
16525,07.14.21 klo 01.34.58 ap.,9.071,88.107,,,,,
16526,07.14.21 klo 02.04.58 ap.,9.414,85.665,,,,,
16527,07.14.21 klo 02.34.58 ap.,9.328,84.982,,,,,
16528,07.14.21 klo 03.04.58 ap.,8.727,88.938,,,,,
16529,07.14.21 klo 03.34.58 ap.,8.470,92.552,,,,,
16530,07.14.21 klo 04.04.58 ap.,8.770,90.769,,,,,
16531,07.14.21 klo 04.34.58 ap.,9.242,86.862,,,,,
16532,07.14.21 klo 05.04.58 ap.,9.714,82.857,,,,,
16533,07.14.21 klo 05.34.58 ap.,9.757,82.344,,,,,
16534,07.14.21 klo 06.04.58 ap.,9.929,82.564,,,,,
16535,07.14.21 klo 06.34.58 ap.,10.358,82.002,,,,,
16536,07.14.21 klo 07.04.58 ap.,9.972,82.662,,,,,
16537,07.14.21 klo 07.34.58 ap.,9.628,85.031,,,,,
16538,07.14.21 klo 08.04.58 ap.,9.929,82.833,,,,,
16539,07.14.21 klo 08.34.58 ap.,10.830,79.878,,,,,
16540,07.14.21 klo 09.04.58 ap.,11.559,76.728,,,,,
16541,07.14.21 klo 09.34.58 ap.,11.859,72.332,,,,,
16542,07.14.21 klo 10.04.58 ap.,16.106,53.700,,,,,
16543,07.14.21 klo 10.34.58 ap.,17.951,48.474,,,,,
16544,07.14.21 klo 11.04.58 ap.,16.578,48.913,,,,,
16545,07.14.21 klo 11.34.58 ap.,16.750,48.889,,,,,
16546,07.14.21 klo 12.04.58 ip.,18.037,44.713,,,,,
16547,07.14.21 klo 12.34.58 ip.,17.865,46.252,,,,,
16548,07.14.21 klo 01.04.58 ip.,18.123,43.565,,,,,
16549,07.14.21 klo 01.34.58 ip.,19.066,41.514,,,,,
16550,07.14.21 klo 02.04.58 ip.,20.139,41.514,,,,,
16551,07.14.21 klo 02.34.58 ip.,20.353,42.271,,,,,
16552,07.14.21 klo 03.04.58 ip.,20.010,45.543,,,,,
16553,07.14.21 klo 03.34.58 ip.,20.782,42.344,,,,,
16554,07.14.21 klo 04.04.58 ip.,20.482,43.175,,,,,
16555,07.14.21 klo 04.34.58 ip.,21.040,43.004,,,,,
16556,07.14.21 klo 05.04.58 ip.,20.825,42.589,,,,,
16557,07.14.21 klo 05.34.58 ip.,22.756,39.536,,,,,
16558,07.14.21 klo 06.04.58 ip.,20.740,44.054,,,,,
16559,07.14.21 klo 06.34.58 ip.,15.806,60.269,,,,,
16560,07.14.21 klo 07.04.58 ip.,15.334,59.976,,,,,
16561,07.14.21 klo 07.34.58 ip.,14.262,65.861,,,,,
16562,07.14.21 klo 08.04.58 ip.,13.918,67.424,,,,,
16563,07.14.21 klo 08.34.58 ip.,13.661,67.863,,,,,
16564,07.14.21 klo 09.04.58 ip.,13.017,71.746,,,,,
16565,07.14.21 klo 09.34.58 ip.,11.902,76.142,,,,,
16566,07.14.21 klo 10.04.58 ip.,11.387,80.781,,,,,
16567,07.14.21 klo 10.34.58 ip.,11.216,80.391,,,,,
16568,07.14.21 klo 11.04.58 ip.,11.516,82.857,,,,,
16569,07.14.21 klo 11.34.58 ip.,11.859,81.929,,,,,
16570,07.15.21 klo 12.04.58 ap.,10.229,88.938,,,,,
16571,07.15.21 klo 12.34.58 ap.,10.701,83.907,,,,,
16572,07.15.21 klo 01.04.58 ap.,12.245,77.998,,,,,
16573,07.15.21 klo 01.34.58 ap.,11.945,79.219,,,,,
16574,07.15.21 klo 02.04.58 ap.,12.074,79.170,,,,,
16575,07.15.21 klo 02.34.58 ap.,12.932,75.824,,,,,
16576,07.15.21 klo 03.04.58 ap.,13.532,75.580,,,,,
16577,07.15.21 klo 03.34.58 ap.,14.519,73.602,,,,,
16578,07.15.21 klo 04.04.58 ap.,13.532,78.584,,,,,
16579,07.15.21 klo 04.34.58 ap.,13.918,79.219,,,,,
16580,07.15.21 klo 05.04.58 ap.,14.605,79.438,,,,,
16581,07.15.21 klo 05.34.58 ap.,14.948,80.000,,,,,
16582,07.15.21 klo 06.04.58 ap.,15.248,79.145,,,,,
16583,07.15.21 klo 06.34.58 ap.,15.806,79.560,,,,,
16584,07.15.21 klo 07.04.58 ap.,17.265,73.871,,,,,
16585,07.15.21 klo 07.34.58 ap.,21.211,59.243,,,,,
16586,07.15.21 klo 08.04.58 ap.,18.251,67.766,,,,,
16587,07.15.21 klo 08.34.58 ap.,19.152,65.275,,,,,
16588,07.15.21 klo 09.04.58 ap.,19.796,64.933,,,,,
16589,07.15.21 klo 09.34.58 ap.,19.152,65.006,,,,,
16590,07.15.21 klo 10.04.58 ap.,17.908,72.430,,,,,
16591,07.15.21 klo 10.34.58 ap.,15.935,77.998,,,,,
16592,07.15.21 klo 11.04.58 ap.,16.964,76.703,,,,,
16593,07.15.21 klo 11.34.58 ap.,17.651,74.286,,,,,
16594,07.15.21 klo 12.04.58 ip.,15.334,83.468,,,,,
16595,07.15.21 klo 12.34.58 ip.,14.390,91.844,,,,,
16596,07.15.21 klo 01.04.58 ip.,14.476,94.799,,,,,
16597,07.15.21 klo 01.34.58 ip.,13.876,95.238,,,,,
16598,07.15.21 klo 02.04.58 ip.,13.704,95.092,,,,,
16599,07.15.21 klo 02.34.58 ip.,14.305,94.969,,,,,
16600,07.15.21 klo 03.04.58 ip.,14.648,95.922,,,,,
16601,07.15.21 klo 03.34.58 ip.,14.219,97.338,,,,,
16602,07.15.21 klo 04.04.58 ip.,14.476,97.729,,,,,
16603,07.15.21 klo 04.34.58 ip.,15.763,95.531,,,,,
16604,07.15.21 klo 05.04.58 ip.,15.034,96.923,,,,,
16605,07.15.21 klo 05.34.58 ip.,15.291,86.178,,,,,
16606,07.15.21 klo 06.04.58 ip.,15.291,82.711,,,,,
16607,07.15.21 klo 06.34.58 ip.,15.463,85.055,,,,,
16608,07.15.21 klo 07.04.58 ip.,13.446,84.493,,,,,
16609,07.15.21 klo 07.34.58 ip.,12.331,76.190,,,,,
16610,07.15.21 klo 08.04.58 ip.,11.430,72.186,,,,,
16611,07.15.21 klo 08.34.58 ip.,10.787,70.476,,,,,
16612,07.15.21 klo 09.04.58 ip.,10.358,69.206,,,,,
16613,07.15.21 klo 09.34.58 ip.,9.843,74.383,,,,,
16614,07.15.21 klo 10.04.58 ip.,9.843,70.012,,,,,
16615,07.15.21 klo 10.34.58 ip.,9.114,73.480,,,,,
16616,07.15.21 klo 11.04.58 ip.,9.371,71.893,,,,,
16617,07.15.21 klo 11.34.58 ip.,8.213,78.632,,,,,
16618,07.16.21 klo 12.04.58 ap.,8.298,82.149,,,,,
16619,07.16.21 klo 12.34.58 ap.,8.942,76.850,,,,,
16620,07.16.21 klo 01.04.58 ap.,8.813,74.945,,,,,
16621,07.16.21 klo 01.34.58 ap.,8.127,80.415,,,,,
16622,07.16.21 klo 02.04.58 ap.,8.685,78.584,,,,,
16623,07.16.21 klo 02.34.58 ap.,8.341,82.247,,,,,
16624,07.16.21 klo 03.04.58 ap.,8.256,84.469,,,,,
16625,07.16.21 klo 03.34.58 ap.,8.470,83.883,,,,,
16626,07.16.21 klo 04.04.58 ap.,7.869,88.694,,,,,
16627,07.16.21 klo 04.34.58 ap.,8.427,86.252,,,,,
16628,07.16.21 klo 05.04.58 ap.,9.156,83.004,,,,,
16629,07.16.21 klo 05.34.58 ap.,8.985,83.614,,,,,
16630,07.16.21 klo 06.04.58 ap.,10.315,79.414,,,,,
16631,07.16.21 klo 06.34.58 ap.,10.358,74.237,,,,,
16632,07.16.21 klo 07.04.58 ap.,10.915,74.310,,,,,
16633,07.16.21 klo 07.34.58 ap.,13.404,63.004,,,,,
16634,07.16.21 klo 08.04.58 ap.,13.618,59.585,,,,,
16635,07.16.21 klo 08.34.58 ap.,14.562,56.386,,,,,
16636,07.16.21 klo 09.04.58 ap.,15.163,55.263,,,,,
16637,07.16.21 klo 09.34.58 ap.,14.776,56.020,,,,,
16638,07.16.21 klo 10.04.58 ap.,15.205,56.337,,,,,
16639,07.16.21 klo 10.34.58 ap.,14.991,55.824,,,,,
16640,07.16.21 klo 11.04.58 ap.,14.047,61.368,,,,,
16641,07.16.21 klo 11.34.58 ap.,13.146,62.759,,,,,
16642,07.16.21 klo 12.04.58 ip.,12.932,65.983,,,,,
16643,07.16.21 klo 12.34.58 ip.,13.103,64.737,,,,,
16644,07.16.21 klo 01.04.58 ip.,13.318,62.979,,,,,
16645,07.16.21 klo 01.34.58 ip.,12.245,65.568,,,,,
16646,07.16.21 klo 02.04.58 ip.,11.001,68.230,,,,,
16647,07.16.21 klo 02.34.58 ip.,10.401,71.673,,,,,
16648,07.16.21 klo 03.04.58 ip.,10.744,74.432,,,,,
