"Plot Title:  20854975"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20854975, SEN S/N: 20854975)","RH, % (LGR S/N: 20854975, SEN S/N: 20854975)","Coupler Detached (LGR S/N: 20854975)","Coupler Attached (LGR S/N: 20854975)","Host Connected (LGR S/N: 20854975)","Stopped (LGR S/N: 20854975)","End Of File (LGR S/N: 20854975)"
13832,05.18.21 klo 11.08.52 ip.,4.824,84.615,,,,,
13833,05.18.21 klo 11.38.52 ip.,4.309,85.543,,,,,
13834,05.19.21 klo 12.08.52 ap.,3.108,89.573,,,,,
13835,05.19.21 klo 12.38.52 ap.,4.008,85.665,,,,,
13836,05.19.21 klo 01.08.52 ap.,3.236,89.158,,,,,
13837,05.19.21 klo 01.38.52 ap.,2.764,89.817,,,,,
13838,05.19.21 klo 02.08.52 ap.,1.692,91.575,,,,,
13839,05.19.21 klo 02.38.52 ap.,2.078,90.916,,,,,
13840,05.19.21 klo 03.08.52 ap.,1.177,94.505,,,,,
13841,05.19.21 klo 03.38.52 ap.,3.537,86.081,,,,,
13842,05.19.21 klo 04.08.52 ap.,2.164,89.621,,,,,
13843,05.19.21 klo 04.38.52 ap.,0.877,92.772,,,,,
13844,05.19.21 klo 05.08.52 ap.,0.705,92.821,,,,,
13845,05.19.21 klo 05.38.52 ap.,0.877,91.966,,,,,
13846,05.19.21 klo 06.08.52 ap.,3.322,85.226,,,,,
13847,05.19.21 klo 06.38.52 ap.,6.883,72.698,,,,,
13848,05.19.21 klo 07.08.52 ap.,9.972,58.901,,,,,
13849,05.19.21 klo 07.38.52 ap.,11.130,55.629,,,,,
13850,05.19.21 klo 08.08.52 ap.,11.130,54.481,,,,,
13851,05.19.21 klo 08.38.52 ap.,12.374,49.475,,,,,
13852,05.19.21 klo 09.08.52 ap.,13.876,46.276,,,,,
13853,05.19.21 klo 09.38.52 ap.,14.090,44.347,,,,,
13854,05.19.21 klo 10.08.52 ap.,13.189,45.226,,,,,
13855,05.19.21 klo 10.38.52 ap.,14.862,44.371,,,,,
13856,05.19.21 klo 11.08.52 ap.,17.565,34.896,,,,,
13857,05.19.21 klo 11.38.52 ap.,15.849,38.242,,,,,
13858,05.19.21 klo 12.08.52 ip.,19.152,33.993,,,,,
13859,05.19.21 klo 12.38.52 ip.,14.948,39.805,,,,,
13860,05.19.21 klo 01.08.52 ip.,14.305,43.443,,,,,
13861,05.19.21 klo 01.38.52 ip.,14.047,44.274,,,,,
13862,05.19.21 klo 02.08.52 ip.,14.390,41.783,,,,,
13863,05.19.21 klo 02.38.52 ip.,13.275,45.348,,,,,
13864,05.19.21 klo 03.08.52 ip.,16.106,40.342,,,,,
13865,05.19.21 klo 03.38.52 ip.,13.918,43.663,,,,,
13866,05.19.21 klo 04.08.52 ip.,12.417,44.957,,,,,
13867,05.19.21 klo 04.38.52 ip.,12.417,44.908,,,,,
13868,05.19.21 klo 05.08.52 ip.,12.674,44.127,,,,,
13869,05.19.21 klo 05.38.52 ip.,12.503,45.104,,,,,
13870,05.19.21 klo 06.08.52 ip.,11.559,48.425,,,,,
13871,05.19.21 klo 06.38.52 ip.,10.358,52.308,,,,,
13872,05.19.21 klo 07.08.52 ip.,9.285,56.654,,,,,
13873,05.19.21 klo 07.38.52 ip.,8.427,58.559,,,,,
13874,05.19.21 klo 08.08.52 ip.,8.513,58.462,,,,,
13875,05.19.21 klo 08.38.52 ip.,7.312,65.006,,,,,
13876,05.19.21 klo 09.08.52 ip.,6.797,67.131,,,,,
13877,05.19.21 klo 09.38.52 ip.,5.853,72.088,,,,,
13878,05.19.21 klo 10.08.52 ip.,4.223,79.219,,,,,
13879,05.19.21 klo 10.38.52 ip.,3.837,80.317,,,,,
13880,05.19.21 klo 11.08.52 ip.,3.966,80.586,,,,,
13881,05.19.21 klo 11.38.52 ip.,2.721,86.178,,,,,
13882,05.20.21 klo 12.08.52 ap.,1.949,89.915,,,,,
13883,05.20.21 klo 12.38.52 ap.,1.563,89.597,,,,,
13884,05.20.21 klo 01.08.52 ap.,1.048,92.186,,,,,
13885,05.20.21 klo 01.38.52 ap.,0.791,94.066,,,,,
13886,05.20.21 klo 02.08.52 ap.,0.791,95.336,,,,,
13887,05.20.21 klo 02.38.52 ap.,1.949,93.016,,,,,
13888,05.20.21 klo 03.08.52 ap.,1.778,91.429,,,,,
13889,05.20.21 klo 03.38.52 ap.,2.507,90.281,,,,,
13890,05.20.21 klo 04.08.52 ap.,3.236,90.305,,,,,
13891,05.20.21 klo 04.38.52 ap.,4.051,88.987,,,,,
13892,05.20.21 klo 05.08.52 ap.,4.223,89.255,,,,,
13893,05.20.21 klo 05.38.52 ap.,4.609,88.107,,,,,
13894,05.20.21 klo 06.08.52 ap.,4.738,87.253,,,,,
13895,05.20.21 klo 06.38.52 ap.,4.909,86.545,,,,,
13896,05.20.21 klo 07.08.52 ap.,4.738,88.694,,,,,
13897,05.20.21 klo 07.38.52 ap.,4.652,90.208,,,,,
13898,05.20.21 klo 08.08.52 ap.,4.952,88.327,,,,,
13899,05.20.21 klo 08.38.52 ap.,6.196,82.247,,,,,
13900,05.20.21 klo 09.08.52 ap.,6.668,80.537,,,,,
13901,05.20.21 klo 09.38.52 ap.,7.269,77.753,,,,,
13902,05.20.21 klo 10.08.52 ap.,6.368,80.122,,,,,
13903,05.20.21 klo 10.38.52 ap.,7.269,77.729,,,,,
13904,05.20.21 klo 11.08.52 ap.,7.140,78.584,,,,,
13905,05.20.21 klo 11.38.52 ap.,7.741,75.507,,,,,
13906,05.20.21 klo 12.08.52 ip.,8.084,73.993,,,,,
13907,05.20.21 klo 12.38.52 ip.,7.955,74.799,,,,,
13908,05.20.21 klo 01.08.52 ip.,7.526,76.532,,,,,
13909,05.20.21 klo 01.38.52 ip.,7.955,74.310,,,,,
13910,05.20.21 klo 02.08.52 ip.,7.355,77.558,,,,,
13911,05.20.21 klo 02.38.52 ip.,7.569,75.873,,,,,
13912,05.20.21 klo 03.08.52 ip.,7.440,75.873,,,,,
13913,05.20.21 klo 03.38.52 ip.,7.398,75.629,,,,,
13914,05.20.21 klo 04.08.52 ip.,7.784,75.531,,,,,
13915,05.20.21 klo 04.38.52 ip.,6.840,78.852,,,,,
13916,05.20.21 klo 05.08.52 ip.,6.754,78.291,,,,,
13917,05.20.21 klo 05.38.52 ip.,6.582,79.756,,,,,
13918,05.20.21 klo 06.08.52 ip.,6.625,78.999,,,,,
13919,05.20.21 klo 06.38.52 ip.,6.325,79.683,,,,,
13920,05.20.21 klo 07.08.52 ip.,5.253,84.786,,,,,
13921,05.20.21 klo 07.38.52 ip.,5.724,83.053,,,,,
13922,05.20.21 klo 08.08.52 ip.,5.038,85.006,,,,,
13923,05.20.21 klo 08.38.52 ip.,4.437,87.497,,,,,
13924,05.20.21 klo 09.08.52 ip.,4.180,88.034,,,,,
13925,05.20.21 klo 09.38.52 ip.,2.764,94.530,,,,,
13926,05.20.21 klo 10.08.52 ip.,2.378,96.801,,,,,
13927,05.20.21 klo 10.38.52 ip.,2.035,99.585,,,,,
13928,05.20.21 klo 11.08.52 ip.,1.906,99.780,,,,,
13929,05.20.21 klo 11.38.52 ip.,1.820,100.000,,,,,
13930,05.21.21 klo 12.08.52 ap.,1.778,100.000,,,,,
13931,05.21.21 klo 12.38.52 ap.,1.477,100.000,,,,,
13932,05.21.21 klo 01.08.52 ap.,1.434,100.000,,,,,
13933,05.21.21 klo 01.38.52 ap.,1.349,100.000,,,,,
13934,05.21.21 klo 02.08.52 ap.,1.391,100.000,,,,,
13935,05.21.21 klo 02.38.52 ap.,1.306,100.000,,,,,
13936,05.21.21 klo 03.08.52 ap.,1.306,100.000,,,,,
13937,05.21.21 klo 03.38.52 ap.,1.349,100.000,,,,,
13938,05.21.21 klo 04.08.52 ap.,1.520,100.000,,,,,
13939,05.21.21 klo 04.38.52 ap.,1.520,100.000,,,,,
13940,05.21.21 klo 05.08.52 ap.,1.520,100.000,,,,,
13941,05.21.21 klo 05.38.52 ap.,1.820,100.000,,,,,
13942,05.21.21 klo 06.08.52 ap.,2.121,100.000,,,,,
13943,05.21.21 klo 06.38.52 ap.,2.207,99.853,,,,,
13944,05.21.21 klo 07.08.52 ap.,2.850,96.947,,,,,
13945,05.21.21 klo 07.38.52 ap.,3.880,92.723,,,,,
13946,05.21.21 klo 08.08.52 ap.,3.622,90.012,,,,,
13947,05.21.21 klo 08.38.52 ap.,3.494,88.645,,,,,
13948,05.21.21 klo 09.08.52 ap.,5.167,80.244,,,,,
13949,05.21.21 klo 09.38.52 ap.,10.014,60.098,,,,,
13950,05.21.21 klo 10.08.52 ap.,7.698,67.350,,,,,
13951,05.21.21 klo 10.38.52 ap.,7.526,69.158,,,,,
13952,05.21.21 klo 11.08.52 ap.,8.642,59.853,,,,,
13953,05.21.21 klo 11.38.52 ap.,5.682,72.674,,,,,
13954,05.21.21 klo 12.08.52 ip.,6.840,68.205,,,,,
13955,05.21.21 klo 12.38.52 ip.,5.381,70.012,,,,,
13956,05.21.21 klo 01.08.52 ip.,5.767,70.525,,,,,
13957,05.21.21 klo 01.38.52 ip.,5.467,73.016,,,,,
13958,05.21.21 klo 02.08.52 ip.,5.424,71.795,,,,,
13959,05.21.21 klo 02.38.52 ip.,6.969,66.398,,,,,
13960,05.21.21 klo 03.08.52 ip.,5.810,69.548,,,,,
13961,05.21.21 klo 03.38.52 ip.,5.724,70.110,,,,,
13962,05.21.21 klo 04.08.52 ip.,5.724,68.913,,,,,
13963,05.21.21 klo 04.38.52 ip.,4.652,71.648,,,,,
13964,05.21.21 klo 05.08.52 ip.,4.352,72.918,,,,,
13965,05.21.21 klo 05.38.52 ip.,2.636,77.924,,,,,
13966,05.21.21 klo 06.08.52 ip.,3.279,74.212,,,,,
13967,05.21.21 klo 06.38.52 ip.,2.593,75.092,,,,,
13968,05.21.21 klo 07.08.52 ip.,2.421,75.287,,,,,
13969,05.21.21 klo 07.38.52 ip.,2.850,73.089,,,,,
13970,05.21.21 klo 08.08.52 ip.,2.249,74.432,,,,,
13971,05.21.21 klo 08.38.52 ip.,1.563,77.656,,,,,
13972,05.21.21 klo 09.08.52 ip.,1.134,77.363,,,,,
13973,05.21.21 klo 09.38.52 ip.,0.619,79.976,,,,,
13974,05.21.21 klo 10.08.52 ip.,0.405,80.488,,,,,
13975,05.21.21 klo 10.38.52 ip.,0.405,81.050,,,,,
13976,05.21.21 klo 11.08.52 ip.,-0.067,82.393,,,,,
13977,05.21.21 klo 11.38.52 ip.,-0.367,80.220,,,,,
13978,05.22.21 klo 12.08.52 ap.,-0.582,77.900,,,,,
13979,05.22.21 klo 12.38.52 ap.,-1.054,80.586,,,,,
13980,05.22.21 klo 01.08.52 ap.,-1.140,81.368,,,,,
13981,05.22.21 klo 01.38.52 ap.,-1.225,83.248,,,,,
13982,05.22.21 klo 02.08.52 ap.,-1.225,82.100,,,,,
13983,05.22.21 klo 02.38.52 ap.,-1.225,81.172,,,,,
13984,05.22.21 klo 03.08.52 ap.,-1.354,82.466,,,,,
13985,05.22.21 klo 03.38.52 ap.,-1.440,81.856,,,,,
13986,05.22.21 klo 04.08.52 ap.,-1.268,82.735,,,,,
13987,05.22.21 klo 04.38.52 ap.,-0.968,82.686,,,,,
13988,05.22.21 klo 05.08.52 ap.,-1.183,82.955,,,,,
13989,05.22.21 klo 05.38.52 ap.,-1.311,80.244,,,,,
13990,05.22.21 klo 06.08.52 ap.,-1.268,81.392,,,,,
13991,05.22.21 klo 06.38.52 ap.,-0.925,79.976,,,,,
13992,05.22.21 klo 07.08.52 ap.,-0.754,78.486,,,,,
13993,05.22.21 klo 07.38.52 ap.,-0.410,76.679,,,,,
13994,05.22.21 klo 08.08.52 ap.,-0.539,77.143,,,,,
13995,05.22.21 klo 08.38.52 ap.,-0.282,75.189,,,,,
13996,05.22.21 klo 09.08.52 ap.,2.378,63.687,,,,,
13997,05.22.21 klo 09.38.52 ap.,2.035,66.398,,,,,
13998,05.22.21 klo 10.08.52 ap.,0.147,70.769,,,,,
13999,05.22.21 klo 10.38.52 ap.,1.863,66.740,,,,,
14000,05.22.21 klo 11.08.52 ap.,2.464,64.029,,,,,
14001,05.22.21 klo 11.38.52 ap.,1.349,64.444,,,,,
14002,05.22.21 klo 12.08.52 ip.,1.735,63.492,,,,,
14003,05.22.21 klo 12.38.52 ip.,1.005,68.059,,,,,
14004,05.22.21 klo 01.08.52 ip.,1.992,63.394,,,,,
14005,05.22.21 klo 01.38.52 ip.,1.005,66.496,,,,,
14006,05.22.21 klo 02.08.52 ip.,1.263,66.154,,,,,
14007,05.22.21 klo 02.38.52 ip.,0.362,68.498,,,,,
14008,05.22.21 klo 03.08.52 ip.,0.619,65.519,,,,,
14009,05.22.21 klo 03.38.52 ip.,0.576,65.617,,,,,
14010,05.22.21 klo 04.08.52 ip.,1.177,63.858,,,,,
14011,05.22.21 klo 04.38.52 ip.,1.391,62.711,,,,,
14012,05.22.21 klo 05.08.52 ip.,0.920,65.617,,,,,
14013,05.22.21 klo 05.38.52 ip.,0.533,66.789,,,,,
14014,05.22.21 klo 06.08.52 ip.,0.104,67.717,,,,,
14015,05.22.21 klo 06.38.52 ip.,-1.054,71.331,,,,,
14016,05.22.21 klo 07.08.52 ip.,-0.239,64.933,,,,,
14017,05.22.21 klo 07.38.52 ip.,-1.011,66.642,,,,,
14018,05.22.21 klo 08.08.52 ip.,-1.268,68.645,,,,,
14019,05.22.21 klo 08.38.52 ip.,-1.183,71.770,,,,,
14020,05.22.21 klo 09.08.52 ip.,-2.126,73.040,,,,,
14021,05.22.21 klo 09.38.52 ip.,-2.169,72.674,,,,,
14022,05.22.21 klo 10.08.52 ip.,-2.384,72.430,,,,,
14023,05.22.21 klo 10.38.52 ip.,-2.684,76.996,,,,,
14024,05.22.21 klo 11.08.52 ip.,-2.941,72.381,,,,,
14025,05.22.21 klo 11.38.52 ip.,-2.856,73.455,,,,,
14026,05.23.21 klo 12.08.52 ap.,-3.027,73.578,,,,,
14027,05.23.21 klo 12.38.52 ap.,-3.070,70.794,,,,,
14028,05.23.21 klo 01.08.52 ap.,-3.113,73.382,,,,,
14029,05.23.21 klo 01.38.52 ap.,-3.242,73.748,,,,,
14030,05.23.21 klo 02.08.52 ap.,-3.285,70.354,,,,,
14031,05.23.21 klo 02.38.52 ap.,-3.242,71.111,,,,,
14032,05.23.21 klo 03.08.52 ap.,-3.199,72.308,,,,,
14033,05.23.21 klo 03.38.52 ap.,-3.242,72.625,,,,,
14034,05.23.21 klo 04.08.52 ap.,-3.242,74.115,,,,,
14035,05.23.21 klo 04.38.52 ap.,-3.113,72.845,,,,,
14036,05.23.21 klo 05.08.52 ap.,-3.113,73.089,,,,,
14037,05.23.21 klo 05.38.52 ap.,-2.984,70.305,,,,,
14038,05.23.21 klo 06.08.52 ap.,-2.856,76.068,,,,,
14039,05.23.21 klo 06.38.52 ap.,-2.598,67.228,,,,,
14040,05.23.21 klo 07.08.52 ap.,-2.169,66.960,,,,,
14041,05.23.21 klo 07.38.52 ap.,-2.341,68.669,,,,,
14042,05.23.21 klo 08.08.52 ap.,-2.126,65.910,,,,,
14043,05.23.21 klo 08.38.52 ap.,-2.083,67.814,,,,,
14044,05.23.21 klo 09.08.52 ap.,-1.569,64.640,,,,,
14045,05.23.21 klo 09.38.52 ap.,-1.440,63.639,,,,,
14046,05.23.21 klo 10.08.52 ap.,-1.140,63.419,,,,,
14047,05.23.21 klo 10.38.52 ap.,-0.796,58.315,,,,,
14048,05.23.21 klo 11.08.52 ap.,-0.196,54.603,,,,,
14049,05.23.21 klo 11.38.52 ap.,0.705,53.431,,,,,
14050,05.23.21 klo 12.08.52 ip.,0.834,54.383,,,,,
14051,05.23.21 klo 12.38.52 ip.,2.249,51.990,,,,,
14052,05.23.21 klo 01.08.52 ip.,2.292,52.479,,,,,
14053,05.23.21 klo 01.38.52 ip.,2.249,51.453,,,,,
14054,05.23.21 klo 02.08.52 ip.,2.679,48.889,,,,,
14055,05.23.21 klo 02.38.52 ip.,2.721,50.232,,,,,
14056,05.23.21 klo 03.08.52 ip.,5.467,45.665,,,,,
14057,05.23.21 klo 03.38.52 ip.,3.150,52.552,,,,,
14058,05.23.21 klo 04.08.52 ip.,3.537,51.429,,,,,
14059,05.23.21 klo 04.38.52 ip.,4.609,49.304,,,,,
14060,05.23.21 klo 05.08.52 ip.,4.609,49.304,,,,,
14061,05.23.21 klo 05.38.52 ip.,4.781,49.060,,,,,
14062,05.23.21 klo 06.08.52 ip.,3.408,50.598,,,,,
14063,05.23.21 klo 06.38.52 ip.,3.837,46.593,,,,,
14064,05.23.21 klo 07.08.52 ip.,2.550,51.526,,,,,
14065,05.23.21 klo 07.38.52 ip.,1.992,54.994,,,,,
14066,05.23.21 klo 08.08.52 ip.,2.249,53.968,,,,,
14067,05.23.21 klo 08.38.52 ip.,1.649,57.118,,,,,
14068,05.23.21 klo 09.08.52 ip.,0.619,58.803,,,,,
14069,05.23.21 klo 09.38.52 ip.,0.019,62.784,,,,,
14070,05.23.21 klo 10.08.52 ip.,-0.582,66.496,,,,,
14071,05.23.21 klo 10.38.52 ip.,-0.754,67.692,,,,,
14072,05.23.21 klo 11.08.52 ip.,-0.839,67.937,,,,,
14073,05.23.21 klo 11.38.52 ip.,-0.839,68.059,,,,,
14074,05.24.21 klo 12.08.52 ap.,-0.839,68.889,,,,,
14075,05.24.21 klo 12.38.52 ap.,-0.968,68.742,,,,,
14076,05.24.21 klo 01.08.52 ap.,-1.140,70.672,,,,,
14077,05.24.21 klo 01.38.52 ap.,-1.225,69.695,,,,,
14078,05.24.21 klo 02.08.52 ap.,-1.225,69.915,,,,,
14079,05.24.21 klo 02.38.52 ap.,-1.311,70.281,,,,,
14080,05.24.21 klo 03.08.52 ap.,-1.268,69.304,,,,,
14081,05.24.21 klo 03.38.52 ap.,-1.011,65.201,,,,,
14082,05.24.21 klo 04.08.52 ap.,-0.925,69.646,,,,,
14083,05.24.21 klo 04.38.52 ap.,-0.839,68.376,,,,,
14084,05.24.21 klo 05.08.52 ap.,-0.711,69.646,,,,,
14085,05.24.21 klo 05.38.52 ap.,-0.496,68.864,,,,,
14086,05.24.21 klo 06.08.52 ap.,-0.325,68.987,,,,,
14087,05.24.21 klo 06.38.52 ap.,0.019,68.596,,,,,
14088,05.24.21 klo 07.08.52 ap.,0.147,67.277,,,,,
14089,05.24.21 klo 07.38.52 ap.,0.319,65.739,,,,,
14090,05.24.21 klo 08.08.52 ap.,0.662,63.565,,,,,
14091,05.24.21 klo 08.38.52 ap.,0.662,63.761,,,,,
14092,05.24.21 klo 09.08.52 ap.,1.091,63.883,,,,,
14093,05.24.21 klo 09.38.52 ap.,1.735,61.758,,,,,
14094,05.24.21 klo 10.08.52 ap.,1.735,61.587,,,,,
14095,05.24.21 klo 10.38.52 ap.,2.249,60.098,,,,,
14096,05.24.21 klo 11.08.52 ap.,2.378,61.905,,,,,
14097,05.24.21 klo 11.38.52 ap.,2.464,61.807,,,,,
14098,05.24.21 klo 12.08.52 ip.,2.121,64.615,,,,,
14099,05.24.21 klo 12.38.52 ip.,2.893,62.833,,,,,
14100,05.24.21 klo 01.08.52 ip.,2.936,65.812,,,,,
14101,05.24.21 klo 01.38.52 ip.,3.150,65.910,,,,,
14102,05.24.21 klo 02.08.52 ip.,2.636,68.474,,,,,
14103,05.24.21 klo 02.38.52 ip.,3.322,67.863,,,,,
14104,05.24.21 klo 03.08.52 ip.,3.236,69.866,,,,,
14105,05.24.21 klo 03.38.52 ip.,2.764,71.136,,,,,
14106,05.24.21 klo 04.08.52 ip.,3.065,69.963,,,,,
14107,05.24.21 klo 04.38.52 ip.,3.022,77.436,,,,,
14108,05.24.21 klo 05.08.52 ip.,2.593,74.359,,,,,
14109,05.24.21 klo 05.38.52 ip.,3.579,72.479,,,,,
14110,05.24.21 klo 06.08.52 ip.,1.349,85.763,,,,,
14111,05.24.21 klo 06.38.52 ip.,1.863,84.493,,,,,
14112,05.24.21 klo 07.08.52 ip.,2.035,86.496,,,,,
14113,05.24.21 klo 07.38.52 ip.,1.949,83.736,,,,,
14114,05.24.21 klo 08.08.52 ip.,1.391,85.885,,,,,
14115,05.24.21 klo 08.38.52 ip.,1.220,87.106,,,,,
14116,05.24.21 klo 09.08.52 ip.,1.563,84.444,,,,,
14117,05.24.21 klo 09.38.52 ip.,1.434,89.988,,,,,
14118,05.24.21 klo 10.08.52 ip.,0.705,93.846,,,,,
14119,05.24.21 klo 10.38.52 ip.,0.362,96.532,,,,,
14120,05.24.21 klo 11.08.52 ip.,0.705,91.355,,,,,
14121,05.24.21 klo 11.38.52 ip.,0.662,89.890,,,,,
14122,05.25.21 klo 12.08.52 ap.,0.619,89.988,,,,,
14123,05.25.21 klo 12.38.52 ap.,0.576,90.427,,,,,
14124,05.25.21 klo 01.08.52 ap.,0.576,89.597,,,,,
14125,05.25.21 klo 01.38.52 ap.,0.705,86.886,,,,,
14126,05.25.21 klo 02.08.52 ap.,0.662,85.006,,,,,
14127,05.25.21 klo 02.38.52 ap.,0.576,85.983,,,,,
14128,05.25.21 klo 03.08.52 ap.,0.491,87.448,,,,,
14129,05.25.21 klo 03.38.52 ap.,0.491,89.402,,,,,
14130,05.25.21 klo 04.08.52 ap.,0.533,88.425,,,,,
14131,05.25.21 klo 04.38.52 ap.,0.748,85.421,,,,,
14132,05.25.21 klo 05.08.52 ap.,0.791,84.347,,,,,
14133,05.25.21 klo 05.38.52 ap.,1.220,83.858,,,,,
14134,05.25.21 klo 06.08.52 ap.,1.048,83.321,,,,,
14135,05.25.21 klo 06.38.52 ap.,1.434,83.004,,,,,
14136,05.25.21 klo 07.08.52 ap.,1.606,83.297,,,,,
14137,05.25.21 klo 07.38.52 ap.,1.778,82.979,,,,,
14138,05.25.21 klo 08.08.52 ap.,2.078,80.073,,,,,
14139,05.25.21 klo 08.38.52 ap.,2.764,78.779,,,,,
14140,05.25.21 klo 09.08.52 ap.,3.279,75.922,,,,,
14141,05.25.21 klo 09.38.52 ap.,3.579,74.261,,,,,
14142,05.25.21 klo 10.08.52 ap.,4.094,72.552,,,,,
14143,05.25.21 klo 10.38.52 ap.,3.537,74.945,,,,,
14144,05.25.21 klo 11.08.52 ap.,3.923,72.918,,,,,
14145,05.25.21 klo 11.38.52 ap.,4.781,70.696,,,,,
14146,05.25.21 klo 12.08.52 ip.,5.510,67.692,,,,,
14147,05.25.21 klo 12.38.52 ip.,6.111,64.493,,,,,
14148,05.25.21 klo 01.08.52 ip.,4.781,68.840,,,,,
14149,05.25.21 klo 01.38.52 ip.,4.309,70.330,,,,,
14150,05.25.21 klo 02.08.52 ip.,5.081,67.595,,,,,
14151,05.25.21 klo 02.38.52 ip.,5.081,68.571,,,,,
14152,05.25.21 klo 03.08.52 ip.,5.081,66.691,,,,,
14153,05.25.21 klo 03.38.52 ip.,6.025,63.370,,,,,
14154,05.25.21 klo 04.08.52 ip.,5.253,66.911,,,,,
14155,05.25.21 klo 04.38.52 ip.,5.167,65.885,,,,,
14156,05.25.21 klo 05.08.52 ip.,4.995,67.521,,,,,
14157,05.25.21 klo 05.38.52 ip.,5.853,65.079,,,,,
14158,05.25.21 klo 06.08.52 ip.,4.909,68.205,,,,,
14159,05.25.21 klo 06.38.52 ip.,4.437,70.256,,,,,
14160,05.25.21 klo 07.08.52 ip.,4.266,69.915,,,,,
14161,05.25.21 klo 07.38.52 ip.,4.137,70.452,,,,,
14162,05.25.21 klo 08.08.52 ip.,3.923,71.429,,,,,
14163,05.25.21 klo 08.38.52 ip.,3.494,73.284,,,,,
14164,05.25.21 klo 09.08.52 ip.,2.936,76.068,,,,,
14165,05.25.21 klo 09.38.52 ip.,2.721,77.705,,,,,
14166,05.25.21 klo 10.08.52 ip.,2.207,80.757,,,,,
14167,05.25.21 klo 10.38.52 ip.,2.121,78.901,,,,,
14168,05.25.21 klo 11.08.52 ip.,1.563,81.734,,,,,
14169,05.25.21 klo 11.38.52 ip.,0.276,87.521,,,,,
14170,05.26.21 klo 12.08.52 ap.,-0.153,89.573,,,,,
14171,05.26.21 klo 12.38.52 ap.,1.005,85.641,,,,,
14172,05.26.21 klo 01.08.52 ap.,-0.196,89.817,,,,,
14173,05.26.21 klo 01.38.52 ap.,0.276,89.597,,,,,
14174,05.26.21 klo 02.08.52 ap.,0.276,90.598,,,,,
14175,05.26.21 klo 02.38.52 ap.,0.491,88.571,,,,,
14176,05.26.21 klo 03.08.52 ap.,0.705,88.034,,,,,
14177,05.26.21 klo 03.38.52 ap.,0.748,87.375,,,,,
14178,05.26.21 klo 04.08.52 ap.,1.134,83.443,,,,,
14179,05.26.21 klo 04.38.52 ap.,0.834,83.883,,,,,
14180,05.26.21 klo 05.08.52 ap.,0.662,84.786,,,,,
14181,05.26.21 klo 05.38.52 ap.,1.005,83.858,,,,,
14182,05.26.21 klo 06.08.52 ap.,2.378,79.780,,,,,
14183,05.26.21 klo 06.38.52 ap.,3.279,74.481,,,,,
14184,05.26.21 klo 07.08.52 ap.,4.523,70.330,,,,,
14185,05.26.21 klo 07.38.52 ap.,3.794,71.575,,,,,
14186,05.26.21 klo 08.08.52 ap.,5.810,66.520,,,,,
14187,05.26.21 klo 08.38.52 ap.,6.025,63.394,,,,,
14188,05.26.21 klo 09.08.52 ap.,4.995,67.131,,,,,
14189,05.26.21 klo 09.38.52 ap.,8.170,57.241,,,,,
14190,05.26.21 klo 10.08.52 ap.,7.655,57.656,,,,,
14191,05.26.21 klo 10.38.52 ap.,7.955,57.216,,,,,
14192,05.26.21 klo 11.08.52 ap.,4.952,66.569,,,,,
14193,05.26.21 klo 11.38.52 ap.,6.068,62.418,,,,,
14194,05.26.21 klo 12.08.52 ip.,7.011,59.219,,,,,
14195,05.26.21 klo 12.38.52 ip.,6.411,60.366,,,,,
14196,05.26.21 klo 01.08.52 ip.,6.153,60.733,,,,,
14197,05.26.21 klo 01.38.52 ip.,6.368,60.366,,,,,
14198,05.26.21 klo 02.08.52 ip.,6.840,58.413,,,,,
14199,05.26.21 klo 02.38.52 ip.,7.998,51.258,,,,,
14200,05.26.21 klo 03.08.52 ip.,7.912,50.501,,,,,
14201,05.26.21 klo 03.38.52 ip.,8.256,52.283,,,,,
14202,05.26.21 klo 04.08.52 ip.,8.213,49.402,,,,,
14203,05.26.21 klo 04.38.52 ip.,7.655,52.747,,,,,
14204,05.26.21 klo 05.08.52 ip.,8.127,52.698,,,,,
14205,05.26.21 klo 05.38.52 ip.,6.711,57.998,,,,,
14206,05.26.21 klo 06.08.52 ip.,6.196,59.145,,,,,
14207,05.26.21 klo 06.38.52 ip.,6.025,59.658,,,,,
14208,05.26.21 klo 07.08.52 ip.,5.810,61.636,,,,,
14209,05.26.21 klo 07.38.52 ip.,5.596,62.906,,,,,
14210,05.26.21 klo 08.08.52 ip.,5.510,62.222,,,,,
14211,05.26.21 klo 08.38.52 ip.,5.124,63.272,,,,,
14212,05.26.21 klo 09.08.52 ip.,4.995,63.932,,,,,
14213,05.26.21 klo 09.38.52 ip.,4.609,65.592,,,,,
14214,05.26.21 klo 10.08.52 ip.,4.266,67.668,,,,,
14215,05.26.21 klo 10.38.52 ip.,3.794,67.863,,,,,
14216,05.26.21 klo 11.08.52 ip.,3.622,68.620,,,,,
14217,05.26.21 klo 11.38.52 ip.,3.494,68.327,,,,,
14218,05.27.21 klo 12.08.52 ap.,3.108,70.476,,,,,
14219,05.27.21 klo 12.38.52 ap.,2.936,69.939,,,,,
14220,05.27.21 klo 01.08.52 ap.,1.306,78.242,,,,,
14221,05.27.21 klo 01.38.52 ap.,-0.496,85.177,,,,,
14222,05.27.21 klo 02.08.52 ap.,-0.582,85.568,,,,,
14223,05.27.21 klo 02.38.52 ap.,-1.011,87.253,,,,,
